C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/08,10:00:01,0000000399115241,DEMAND,0000000399115241
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/08 09:30:00",NSW1,3113.729,1,MEASUREMENT,"2023/10/08 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/10/08 09:30:00",QLD1,2399.375,1,MEASUREMENT,"2023/10/08 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/10/08 09:30:00",QLDC,238.71,1,MEASUREMENT,"2023/10/08 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/10/08 09:30:00",QLDN,431.201,1,MEASUREMENT,"2023/10/08 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/10/08 09:30:00",QLDS,1729.464,1,MEASUREMENT,"2023/10/08 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/10/08 09:30:00",SA1,1012.902,1,MEASUREMENT,"2023/10/08 09:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/08 09:30:00",TAS1,154.229,1,MEASUREMENT,"2023/10/08 09:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/08 09:30:00",TASN,78.489,1,MEASUREMENT,"2023/10/08 09:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/08 09:30:00",TASS,75.712,1,MEASUREMENT,"2023/10/08 09:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/08 09:30:00",VIC1,1891.522,1,MEASUREMENT,"2023/10/08 09:49:16"
C,"END OF REPORT",13
