C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/05,13:00:03,0000000388850377,DEMAND,0000000388850376
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/05 12:30:00",NSW1,1129.032,0.6,SATELLITE,"2023/06/05 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/05 12:30:00",QLD1,1384.387,0.6,SATELLITE,"2023/06/05 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/05 12:30:00",QLDC,185.527,0.6,SATELLITE,"2023/06/05 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/05 12:30:00",QLDN,261.053,0.6,SATELLITE,"2023/06/05 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/05 12:30:00",QLDS,937.807,0.6,SATELLITE,"2023/06/05 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/05 12:30:00",SA1,344.279,0.6,SATELLITE,"2023/06/05 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/05 12:30:00",TAS1,50.419,0.6,SATELLITE,"2023/06/05 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/05 12:30:00",TASN,19.41,0.6,SATELLITE,"2023/06/05 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/05 12:30:00",TASS,31.01,0.6,SATELLITE,"2023/06/05 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/05 12:30:00",VIC1,1134.637,0.6,SATELLITE,"2023/06/05 12:50:24"
C,"END OF REPORT",13
