C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/26,07:30:01,0000000406812673,DEMAND,0000000406812673
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/26 07:00:00",NSW1,772.184,1,MEASUREMENT,"2023/12/26 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/26 07:00:00",QLD1,854.747,1,MEASUREMENT,"2023/12/26 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/26 07:00:00",QLDC,60.044,1,MEASUREMENT,"2023/12/26 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/26 07:00:00",QLDN,71.426,1,MEASUREMENT,"2023/12/26 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/26 07:00:00",QLDS,723.277,1,MEASUREMENT,"2023/12/26 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/26 07:00:00",SA1,93.839,1,MEASUREMENT,"2023/12/26 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/26 07:00:00",TAS1,67.843,1,MEASUREMENT,"2023/12/26 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/26 07:00:00",TASN,31.119,1,MEASUREMENT,"2023/12/26 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/26 07:00:00",TASS,36.668,1,MEASUREMENT,"2023/12/26 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/26 07:00:00",VIC1,310.16,1,MEASUREMENT,"2023/12/26 07:19:19"
C,"END OF REPORT",13
