C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/09,18:00:02,0000000413242982,DEMAND,0000000413242982
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/09 17:30:00",NSW1,653.763,1,MEASUREMENT,"2024/03/09 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/09 17:30:00",QLD1,458.515,1,MEASUREMENT,"2024/03/09 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/09 17:30:00",QLDC,44.956,1,MEASUREMENT,"2024/03/09 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/09 17:30:00",QLDN,74.227,1,MEASUREMENT,"2024/03/09 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/09 17:30:00",QLDS,339.332,1,MEASUREMENT,"2024/03/09 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/09 17:30:00",SA1,320.379,1,MEASUREMENT,"2024/03/09 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/09 17:30:00",TAS1,42.49,1,MEASUREMENT,"2024/03/09 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/09 17:30:00",TASN,21.429,0.7,MEASUREMENT,"2024/03/09 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/09 17:30:00",TASS,21.051,1,MEASUREMENT,"2024/03/09 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/09 17:30:00",VIC1,581.521,1,MEASUREMENT,"2024/03/09 17:49:15"
C,"END OF REPORT",13
