C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/22,08:00:01,0000000390172498,DEMAND,0000000390172497
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/22 07:30:00",NSW1,84.621,0.6,SATELLITE,"2023/06/22 07:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/22 07:30:00",QLD1,289.838,0.6,SATELLITE,"2023/06/22 07:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/22 07:30:00",QLDC,36.656,0.6,SATELLITE,"2023/06/22 07:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/22 07:30:00",QLDN,40.453,0.6,SATELLITE,"2023/06/22 07:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/22 07:30:00",QLDS,212.728,0.6,SATELLITE,"2023/06/22 07:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/22 07:30:00",SA1,0,0.6,SATELLITE,"2023/06/22 07:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/22 07:30:00",TAS1,0,0.6,SATELLITE,"2023/06/22 07:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/22 07:30:00",TASN,0,0.6,SATELLITE,"2023/06/22 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/06/22 07:30:00",TASS,0,0.6,SATELLITE,"2023/06/22 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/06/22 07:30:00",VIC1,1.824,0.6,SATELLITE,"2023/06/22 07:50:28"
C,"END OF REPORT",13
