C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/16,13:00:01,0000000389726668,DEMAND,0000000389726667
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/16 12:30:00",NSW1,2236.059,0.6,SATELLITE,"2023/06/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/16 12:30:00",QLD1,2467.541,0.6,SATELLITE,"2023/06/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/16 12:30:00",QLDC,244.782,0.6,SATELLITE,"2023/06/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/16 12:30:00",QLDN,385.768,0.6,SATELLITE,"2023/06/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/16 12:30:00",QLDS,1836.992,0.6,SATELLITE,"2023/06/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/16 12:30:00",SA1,856.681,0.6,SATELLITE,"2023/06/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/16 12:30:00",TAS1,54.668,0.6,SATELLITE,"2023/06/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/16 12:30:00",TASN,22.471,0.6,SATELLITE,"2023/06/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/16 12:30:00",TASS,32.197,0.6,SATELLITE,"2023/06/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/16 12:30:00",VIC1,1384.008,0.6,SATELLITE,"2023/06/16 12:50:22"
C,"END OF REPORT",13
