C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/20,14:00:01,0000000406283922,DEMAND,0000000406283922
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/20 13:30:00",NSW1,1327.15,1,MEASUREMENT,"2023/12/20 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/20 13:30:00",QLD1,3144.049,1,MEASUREMENT,"2023/12/20 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/20 13:30:00",QLDC,229.397,1,MEASUREMENT,"2023/12/20 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/20 13:30:00",QLDN,587.297,1,MEASUREMENT,"2023/12/20 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/20 13:30:00",QLDS,2327.356,1,MEASUREMENT,"2023/12/20 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/20 13:30:00",SA1,1588.574,1,MEASUREMENT,"2023/12/20 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/20 13:30:00",TAS1,196.247,1,MEASUREMENT,"2023/12/20 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/20 13:30:00",TASN,107.357,1,MEASUREMENT,"2023/12/20 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/20 13:30:00",TASS,88.95,1,MEASUREMENT,"2023/12/20 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/20 13:30:00",VIC1,2586.38,1,MEASUREMENT,"2023/12/20 13:49:12"
C,"END OF REPORT",13
