C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/02,10:30:01,0000000393561441,DEMAND,0000000393561441
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/02 10:00:00",NSW1,1589.69,0.7,MEASUREMENT,"2023/08/02 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/08/02 10:00:00",QLD1,2004.803,1,MEASUREMENT,"2023/08/02 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/08/02 10:00:00",QLDC,135.985,0.7,MEASUREMENT,"2023/08/02 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/08/02 10:00:00",QLDN,242.544,1,MEASUREMENT,"2023/08/02 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/08/02 10:00:00",QLDS,1626.274,1,MEASUREMENT,"2023/08/02 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/08/02 10:00:00",SA1,601.277,0.7,MEASUREMENT,"2023/08/02 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/08/02 10:00:00",TAS1,51.669,1,MEASUREMENT,"2023/08/02 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/08/02 10:00:00",TASN,17.894,1,MEASUREMENT,"2023/08/02 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/08/02 10:00:00",TASS,33.669,1,MEASUREMENT,"2023/08/02 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/08/02 10:00:00",VIC1,1024.864,1,MEASUREMENT,"2023/08/02 10:19:48"
C,"END OF REPORT",13
