C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/25,09:30:02,0000000383489807,DEMAND,0000000383489807
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/25 09:00:00",NSW1,964.139,1,MEASUREMENT,"2023/03/25 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/25 09:00:00",QLD1,2071.429,1,MEASUREMENT,"2023/03/25 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/25 09:00:00",QLDC,183.98,1,MEASUREMENT,"2023/03/25 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/25 09:00:00",QLDN,309.496,1,MEASUREMENT,"2023/03/25 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/25 09:00:00",QLDS,1577.953,1,MEASUREMENT,"2023/03/25 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/25 09:00:00",SA1,532.662,1,MEASUREMENT,"2023/03/25 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/25 09:00:00",TAS1,72.618,1,MEASUREMENT,"2023/03/25 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/25 09:00:00",TASN,43.634,1,MEASUREMENT,"2023/03/25 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/25 09:00:00",TASS,29.044,1,MEASUREMENT,"2023/03/25 09:19:25"
D,ROOFTOP,ACTUAL,2,"2023/03/25 09:00:00",VIC1,1017.581,1,MEASUREMENT,"2023/03/25 09:19:25"
C,"END OF REPORT",13
