C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/26,19:00:03,0000000383581697,DEMAND,0000000383581696
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/26 18:30:00",NSW1,0.196,0.6,SATELLITE,"2023/03/26 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/26 18:30:00",QLD1,3.013,0.6,SATELLITE,"2023/03/26 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/26 18:30:00",QLDC,0,0.6,SATELLITE,"2023/03/26 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/26 18:30:00",QLDN,3.013,0.6,SATELLITE,"2023/03/26 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/26 18:30:00",QLDS,0,0.6,SATELLITE,"2023/03/26 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/26 18:30:00",SA1,37.904,0.6,SATELLITE,"2023/03/26 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/26 18:30:00",TAS1,0.108,0.6,SATELLITE,"2023/03/26 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/26 18:30:00",TASN,0.096,0.6,SATELLITE,"2023/03/26 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/26 18:30:00",TASS,0.012,0.6,SATELLITE,"2023/03/26 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/26 18:30:00",VIC1,8.669,0.6,SATELLITE,"2023/03/26 18:50:23"
C,"END OF REPORT",13
