C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/03,07:30:01,0000000410110608,DEMAND,0000000410110608
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/03 07:00:00",NSW1,548.309,1,MEASUREMENT,"2024/02/03 07:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/03 07:00:00",QLD1,720.37,1,MEASUREMENT,"2024/02/03 07:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/03 07:00:00",QLDC,85.302,1,MEASUREMENT,"2024/02/03 07:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/03 07:00:00",QLDN,57.271,1,MEASUREMENT,"2024/02/03 07:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/03 07:00:00",QLDS,577.797,1,MEASUREMENT,"2024/02/03 07:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/03 07:00:00",SA1,75.645,1,MEASUREMENT,"2024/02/03 07:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/03 07:00:00",TAS1,42.158,1,MEASUREMENT,"2024/02/03 07:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/03 07:00:00",TASN,20.173,1,MEASUREMENT,"2024/02/03 07:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/03 07:00:00",TASS,21.961,1,MEASUREMENT,"2024/02/03 07:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/03 07:00:00",VIC1,404.014,1,MEASUREMENT,"2024/02/03 07:19:14"
C,"END OF REPORT",13
