C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/18,06:00:02,0000000402805711,DEMAND,0000000402805710
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:30:00",NSW1,285.942,0.6,SATELLITE,"2023/11/18 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:30:00",QLD1,183.809,0.6,SATELLITE,"2023/11/18 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:30:00",QLDC,6.773,0.6,SATELLITE,"2023/11/18 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:30:00",QLDN,2.685,0.6,SATELLITE,"2023/11/18 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:30:00",QLDS,174.351,0.6,SATELLITE,"2023/11/18 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:30:00",SA1,4.668,0.6,SATELLITE,"2023/11/18 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:30:00",TAS1,8.193,0.6,SATELLITE,"2023/11/18 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:30:00",TASN,5.553,0.6,SATELLITE,"2023/11/18 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:30:00",TASS,2.64,0.6,SATELLITE,"2023/11/18 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/18 05:30:00",VIC1,99.537,0.6,SATELLITE,"2023/11/18 05:50:24"
C,"END OF REPORT",13
