C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/23,11:30:02,0000000400373947,DEMAND,0000000400373947
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/23 11:00:00",NSW1,4251.116,1,MEASUREMENT,"2023/10/23 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/23 11:00:00",QLD1,3807.211,1,MEASUREMENT,"2023/10/23 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/23 11:00:00",QLDC,325.809,1,MEASUREMENT,"2023/10/23 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/23 11:00:00",QLDN,612.34,1,MEASUREMENT,"2023/10/23 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/23 11:00:00",QLDS,2869.062,1,MEASUREMENT,"2023/10/23 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/23 11:00:00",SA1,1422.963,1,MEASUREMENT,"2023/10/23 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/23 11:00:00",TAS1,130.533,0.7,MEASUREMENT,"2023/10/23 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/23 11:00:00",TASN,84.806,1,MEASUREMENT,"2023/10/23 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/23 11:00:00",TASS,45.912,0.7,MEASUREMENT,"2023/10/23 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/23 11:00:00",VIC1,1631.718,1,MEASUREMENT,"2023/10/23 11:19:07"
C,"END OF REPORT",13
