C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/01,10:00:03,0000000383966722,DEMAND,0000000383966721
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/01 09:30:00",NSW1,2021.206,0.6,SATELLITE,"2023/04/01 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 09:30:00",QLD1,1115.372,0.6,SATELLITE,"2023/04/01 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 09:30:00",QLDC,104.433,0.6,SATELLITE,"2023/04/01 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 09:30:00",QLDN,334.726,0.6,SATELLITE,"2023/04/01 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 09:30:00",QLDS,676.213,0.6,SATELLITE,"2023/04/01 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 09:30:00",SA1,608.373,0.6,SATELLITE,"2023/04/01 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 09:30:00",TAS1,90.911,0.6,SATELLITE,"2023/04/01 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 09:30:00",TASN,51.693,0.6,SATELLITE,"2023/04/01 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 09:30:00",TASS,39.217,0.6,SATELLITE,"2023/04/01 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 09:30:00",VIC1,1073.717,0.6,SATELLITE,"2023/04/01 09:50:22"
C,"END OF REPORT",13
