C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/10,08:00:01,0000000399265246,DEMAND,0000000399265246
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/10 07:30:00",NSW1,1268.543,1,MEASUREMENT,"2023/10/10 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/10 07:30:00",QLD1,1500.132,1,MEASUREMENT,"2023/10/10 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/10 07:30:00",QLDC,155.732,1,MEASUREMENT,"2023/10/10 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/10 07:30:00",QLDN,159.805,1,MEASUREMENT,"2023/10/10 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/10 07:30:00",QLDS,1184.596,1,MEASUREMENT,"2023/10/10 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/10 07:30:00",SA1,220.226,1,MEASUREMENT,"2023/10/10 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/10 07:30:00",TAS1,59.027,1,MEASUREMENT,"2023/10/10 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/10 07:30:00",TASN,31.814,1,MEASUREMENT,"2023/10/10 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/10 07:30:00",TASS,27.223,1,MEASUREMENT,"2023/10/10 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/10 07:30:00",VIC1,426.773,1,MEASUREMENT,"2023/10/10 07:49:12"
C,"END OF REPORT",13
