C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/02,10:30:01,0000000390971131,DEMAND,0000000390971131
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/02 10:00:00",NSW1,1761.408,1,MEASUREMENT,"2023/07/02 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/07/02 10:00:00",QLD1,1791.668,1,MEASUREMENT,"2023/07/02 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/07/02 10:00:00",QLDC,166.703,1,MEASUREMENT,"2023/07/02 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/07/02 10:00:00",QLDN,274.747,1,MEASUREMENT,"2023/07/02 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/07/02 10:00:00",QLDS,1350.218,1,MEASUREMENT,"2023/07/02 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/07/02 10:00:00",SA1,333.184,1,MEASUREMENT,"2023/07/02 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/07/02 10:00:00",TAS1,61.091,1,MEASUREMENT,"2023/07/02 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/07/02 10:00:00",TASN,36.902,1,MEASUREMENT,"2023/07/02 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/07/02 10:00:00",TASS,24.242,1,MEASUREMENT,"2023/07/02 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/07/02 10:00:00",VIC1,534.941,1,MEASUREMENT,"2023/07/02 10:19:45"
C,"END OF REPORT",13
