C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/30,12:00:02,0000000409771878,DEMAND,0000000409771877
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/30 11:30:00",NSW1,2642.954,0.6,SATELLITE,"2024/01/30 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 11:30:00",QLD1,1512.352,0.6,SATELLITE,"2024/01/30 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 11:30:00",QLDC,80.645,0.6,SATELLITE,"2024/01/30 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 11:30:00",QLDN,613.433,0.6,SATELLITE,"2024/01/30 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 11:30:00",QLDS,818.274,0.6,SATELLITE,"2024/01/30 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 11:30:00",SA1,1689.133,0.6,SATELLITE,"2024/01/30 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 11:30:00",TAS1,209.215,0.6,SATELLITE,"2024/01/30 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 11:30:00",TASN,109.584,0.6,SATELLITE,"2024/01/30 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 11:30:00",TASS,99.631,0.6,SATELLITE,"2024/01/30 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 11:30:00",VIC1,3269.865,0.6,SATELLITE,"2024/01/30 11:50:22"
C,"END OF REPORT",13
