C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/16,13:30:03,0000000382882270,DEMAND,0000000382882269
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/16 13:00:00",NSW1,3609.501,0.6,SATELLITE,"2023/03/16 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/16 13:00:00",QLD1,3329.792,0.6,SATELLITE,"2023/03/16 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/16 13:00:00",QLDC,295.178,0.6,SATELLITE,"2023/03/16 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/16 13:00:00",QLDN,553.81,0.6,SATELLITE,"2023/03/16 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/16 13:00:00",QLDS,2480.804,0.6,SATELLITE,"2023/03/16 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/16 13:00:00",SA1,1430.007,0.6,SATELLITE,"2023/03/16 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/16 13:00:00",TAS1,74.645,0.6,SATELLITE,"2023/03/16 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/16 13:00:00",TASN,27.738,0.6,SATELLITE,"2023/03/16 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/16 13:00:00",TASS,46.906,0.6,SATELLITE,"2023/03/16 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/16 13:00:00",VIC1,1876.822,0.6,SATELLITE,"2023/03/16 13:20:23"
C,"END OF REPORT",13
