C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/08,10:30:02,0000000413123002,DEMAND,0000000413123002
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/08 10:00:00",NSW1,2914.939,1,MEASUREMENT,"2024/03/08 10:19:54"
D,ROOFTOP,ACTUAL,2,"2024/03/08 10:00:00",QLD1,2450.189,1,MEASUREMENT,"2024/03/08 10:19:54"
D,ROOFTOP,ACTUAL,2,"2024/03/08 10:00:00",QLDC,235.832,1,MEASUREMENT,"2024/03/08 10:19:54"
D,ROOFTOP,ACTUAL,2,"2024/03/08 10:00:00",QLDN,364.297,1,MEASUREMENT,"2024/03/08 10:19:54"
D,ROOFTOP,ACTUAL,2,"2024/03/08 10:00:00",QLDS,1850.059,1,MEASUREMENT,"2024/03/08 10:19:54"
D,ROOFTOP,ACTUAL,2,"2024/03/08 10:00:00",SA1,988.357,1,MEASUREMENT,"2024/03/08 10:19:54"
D,ROOFTOP,ACTUAL,2,"2024/03/08 10:00:00",TAS1,145.629,1,MEASUREMENT,"2024/03/08 10:19:54"
D,ROOFTOP,ACTUAL,2,"2024/03/08 10:00:00",TASN,68.077,0.7,MEASUREMENT,"2024/03/08 10:19:54"
D,ROOFTOP,ACTUAL,2,"2024/03/08 10:00:00",TASS,77.454,1,MEASUREMENT,"2024/03/08 10:19:54"
D,ROOFTOP,ACTUAL,2,"2024/03/08 10:00:00",VIC1,2087.283,1,MEASUREMENT,"2024/03/08 10:19:54"
C,"END OF REPORT",13
