C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/06,17:30:02,0000000386558461,DEMAND,0000000386558460
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:00:00",NSW1,124.051,0.6,SATELLITE,"2023/05/06 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:00:00",QLD1,163.878,0.6,SATELLITE,"2023/05/06 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:00:00",QLDC,20.339,0.6,SATELLITE,"2023/05/06 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:00:00",QLDN,52.054,0.6,SATELLITE,"2023/05/06 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:00:00",QLDS,91.485,0.6,SATELLITE,"2023/05/06 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:00:00",SA1,217.187,0.6,SATELLITE,"2023/05/06 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:00:00",TAS1,4.644,0.6,SATELLITE,"2023/05/06 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:00:00",TASN,3.087,0.6,SATELLITE,"2023/05/06 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:00:00",TASS,1.556,0.6,SATELLITE,"2023/05/06 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:00:00",VIC1,121.233,0.6,SATELLITE,"2023/05/06 17:20:22"
C,"END OF REPORT",13
