C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/30,15:00:03,0000000388388377,DEMAND,0000000388388377
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/30 14:30:00",NSW1,1623.376,1,MEASUREMENT,"2023/05/30 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/30 14:30:00",QLD1,2084.14,1,MEASUREMENT,"2023/05/30 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/30 14:30:00",QLDC,181.421,1,MEASUREMENT,"2023/05/30 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/30 14:30:00",QLDN,430.477,1,MEASUREMENT,"2023/05/30 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/30 14:30:00",QLDS,1472.242,1,MEASUREMENT,"2023/05/30 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/30 14:30:00",SA1,303.804,1,MEASUREMENT,"2023/05/30 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/30 14:30:00",TAS1,55.202,0.7,MEASUREMENT,"2023/05/30 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/30 14:30:00",TASN,33.837,1,MEASUREMENT,"2023/05/30 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/30 14:30:00",TASS,21.42,0.7,MEASUREMENT,"2023/05/30 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/30 14:30:00",VIC1,689.795,1,MEASUREMENT,"2023/05/30 14:49:18"
C,"END OF REPORT",13
