C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/25,07:30:01,0000000406731897,DEMAND,0000000406731896
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/25 07:00:00",NSW1,885.492,0.6,SATELLITE,"2023/12/25 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/25 07:00:00",QLD1,1162.457,0.6,SATELLITE,"2023/12/25 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/25 07:00:00",QLDC,77.774,0.6,SATELLITE,"2023/12/25 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/25 07:00:00",QLDN,106.114,0.6,SATELLITE,"2023/12/25 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 07:00:00",QLDS,978.569,0.6,SATELLITE,"2023/12/25 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 07:00:00",SA1,251.646,0.6,SATELLITE,"2023/12/25 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 07:00:00",TAS1,76.418,0.6,SATELLITE,"2023/12/25 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 07:00:00",TASN,42.445,0.6,SATELLITE,"2023/12/25 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 07:00:00",TASS,33.973,0.6,SATELLITE,"2023/12/25 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 07:00:00",VIC1,149.466,0.6,SATELLITE,"2023/12/25 07:20:23"
C,"END OF REPORT",13
