C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/09,18:00:02,0000000394162864,DEMAND,0000000394162864
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:30:00",NSW1,27.833,1,MEASUREMENT,"2023/08/09 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:30:00",QLD1,60.452,1,MEASUREMENT,"2023/08/09 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:30:00",QLDC,3.948,0.7,MEASUREMENT,"2023/08/09 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:30:00",QLDN,41.21,1,MEASUREMENT,"2023/08/09 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:30:00",QLDS,15.293,1,MEASUREMENT,"2023/08/09 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:30:00",SA1,123.826,0.7,MEASUREMENT,"2023/08/09 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:30:00",TAS1,0.77,1,MEASUREMENT,"2023/08/09 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:30:00",TASN,0.579,1,MEASUREMENT,"2023/08/09 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:30:00",TASS,0.192,1,MEASUREMENT,"2023/08/09 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:30:00",VIC1,61.462,1,MEASUREMENT,"2023/08/09 17:49:13"
C,"END OF REPORT",13
