C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/18,14:00:01,0000000389881782,DEMAND,0000000389881781
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/18 13:30:00",NSW1,1674.849,0.6,SATELLITE,"2023/06/18 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/18 13:30:00",QLD1,2106.993,0.6,SATELLITE,"2023/06/18 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/18 13:30:00",QLDC,198.165,0.6,SATELLITE,"2023/06/18 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/18 13:30:00",QLDN,277.208,0.6,SATELLITE,"2023/06/18 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/18 13:30:00",QLDS,1631.62,0.6,SATELLITE,"2023/06/18 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/18 13:30:00",SA1,730.888,0.6,SATELLITE,"2023/06/18 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/18 13:30:00",TAS1,56.047,0.6,SATELLITE,"2023/06/18 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/18 13:30:00",TASN,26.644,0.6,SATELLITE,"2023/06/18 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/18 13:30:00",TASS,29.403,0.6,SATELLITE,"2023/06/18 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/18 13:30:00",VIC1,1146.341,0.6,SATELLITE,"2023/06/18 13:50:22"
C,"END OF REPORT",13
