C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/30,14:00:02,0000000407163596,DEMAND,0000000407163596
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/30 13:30:00",NSW1,4246.931,1,MEASUREMENT,"2023/12/30 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/30 13:30:00",QLD1,1490.205,1,MEASUREMENT,"2023/12/30 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/30 13:30:00",QLDC,245.334,1,MEASUREMENT,"2023/12/30 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/30 13:30:00",QLDN,604.107,1,MEASUREMENT,"2023/12/30 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/30 13:30:00",QLDS,640.764,1,MEASUREMENT,"2023/12/30 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/30 13:30:00",SA1,1245.875,1,MEASUREMENT,"2023/12/30 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/30 13:30:00",TAS1,165.091,1,MEASUREMENT,"2023/12/30 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/30 13:30:00",TASN,92.898,1,MEASUREMENT,"2023/12/30 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/30 13:30:00",TASS,72.277,1,MEASUREMENT,"2023/12/30 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/30 13:30:00",VIC1,2101.491,1,MEASUREMENT,"2023/12/30 13:49:10"
C,"END OF REPORT",13
