C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/28,14:30:01,0000000398310440,DEMAND,0000000398310440
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/28 14:00:00",NSW1,2755.384,1,MEASUREMENT,"2023/09/28 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/28 14:00:00",QLD1,1760.033,1,MEASUREMENT,"2023/09/28 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/28 14:00:00",QLDC,265.579,1,MEASUREMENT,"2023/09/28 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/28 14:00:00",QLDN,581.442,1,MEASUREMENT,"2023/09/28 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/28 14:00:00",QLDS,913.012,1,MEASUREMENT,"2023/09/28 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/28 14:00:00",SA1,1416.818,1,MEASUREMENT,"2023/09/28 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/28 14:00:00",TAS1,166.266,1,MEASUREMENT,"2023/09/28 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/28 14:00:00",TASN,90.586,1,MEASUREMENT,"2023/09/28 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/28 14:00:00",TASS,75.717,1,MEASUREMENT,"2023/09/28 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/28 14:00:00",VIC1,2445.646,1,MEASUREMENT,"2023/09/28 14:19:10"
C,"END OF REPORT",13
