C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/11,11:30:03,0000000386917758,DEMAND,0000000386917758
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/11 11:00:00",NSW1,2761.086,1,MEASUREMENT,"2023/05/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/11 11:00:00",QLD1,2323.431,1,MEASUREMENT,"2023/05/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/11 11:00:00",QLDC,183.398,1,MEASUREMENT,"2023/05/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/11 11:00:00",QLDN,371.448,1,MEASUREMENT,"2023/05/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/11 11:00:00",QLDS,1768.585,1,MEASUREMENT,"2023/05/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/11 11:00:00",SA1,905.261,1,MEASUREMENT,"2023/05/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/11 11:00:00",TAS1,97.609,1,MEASUREMENT,"2023/05/11 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/05/11 11:00:00",TASN,45.922,1,MEASUREMENT,"2023/05/11 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/05/11 11:00:00",TASS,51.624,1,MEASUREMENT,"2023/05/11 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/05/11 11:00:00",VIC1,1732.813,1,MEASUREMENT,"2023/05/11 11:19:13"
C,"END OF REPORT",13
