C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/03,11:30:02,0000000401373390,DEMAND,0000000401373390
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/03 11:00:00",NSW1,2850.373,1,MEASUREMENT,"2023/11/03 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/03 11:00:00",QLD1,1931.604,1,MEASUREMENT,"2023/11/03 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/03 11:00:00",QLDC,201.144,1,MEASUREMENT,"2023/11/03 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/03 11:00:00",QLDN,478.858,1,MEASUREMENT,"2023/11/03 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/03 11:00:00",QLDS,1251.602,1,MEASUREMENT,"2023/11/03 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/03 11:00:00",SA1,1180.463,1,MEASUREMENT,"2023/11/03 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/03 11:00:00",TAS1,159.209,1,MEASUREMENT,"2023/11/03 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/03 11:00:00",TASN,99.171,1,MEASUREMENT,"2023/11/03 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/03 11:00:00",TASS,60.221,1,MEASUREMENT,"2023/11/03 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/03 11:00:00",VIC1,1812.047,1,MEASUREMENT,"2023/11/03 11:19:08"
C,"END OF REPORT",13
