C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/08,10:00:02,0000000407882493,DEMAND,0000000407882493
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/08 09:30:00",NSW1,1175.588,1,MEASUREMENT,"2024/01/08 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/08 09:30:00",QLD1,2157.569,1,MEASUREMENT,"2024/01/08 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/08 09:30:00",QLDC,231.388,1,MEASUREMENT,"2024/01/08 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/08 09:30:00",QLDN,434.34,1,MEASUREMENT,"2024/01/08 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/08 09:30:00",QLDS,1491.841,1,MEASUREMENT,"2024/01/08 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/08 09:30:00",SA1,680.931,1,MEASUREMENT,"2024/01/08 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/08 09:30:00",TAS1,42.041,1,MEASUREMENT,"2024/01/08 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/08 09:30:00",TASN,22.454,0.7,MEASUREMENT,"2024/01/08 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/08 09:30:00",TASS,19.592,1,MEASUREMENT,"2024/01/08 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/08 09:30:00",VIC1,323.859,1,MEASUREMENT,"2024/01/08 09:49:17"
C,"END OF REPORT",13
