C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/12,08:30:02,0000000408209185,DEMAND,0000000408209184
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:00:00",NSW1,2025.153,0.6,SATELLITE,"2024/01/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:00:00",QLD1,1280.486,0.6,SATELLITE,"2024/01/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:00:00",QLDC,147.405,0.6,SATELLITE,"2024/01/12 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:00:00",QLDN,194.543,0.6,SATELLITE,"2024/01/12 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:00:00",QLDS,938.538,0.6,SATELLITE,"2024/01/12 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:00:00",SA1,676.03,0.6,SATELLITE,"2024/01/12 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:00:00",TAS1,108.323,0.6,SATELLITE,"2024/01/12 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:00:00",TASN,56.72,0.6,SATELLITE,"2024/01/12 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:00:00",TASS,51.603,0.6,SATELLITE,"2024/01/12 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:00:00",VIC1,1425.623,0.6,SATELLITE,"2024/01/12 08:20:24"
C,"END OF REPORT",13
