C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/30,18:30:01,0000000398490550,DEMAND,0000000398490550
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/30 18:00:00",NSW1,48.264,1,MEASUREMENT,"2023/09/30 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/30 18:00:00",QLD1,25.95,1,MEASUREMENT,"2023/09/30 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/30 18:00:00",QLDC,2.536,1,MEASUREMENT,"2023/09/30 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/30 18:00:00",QLDN,14.577,1,MEASUREMENT,"2023/09/30 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/30 18:00:00",QLDS,8.836,1,MEASUREMENT,"2023/09/30 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/30 18:00:00",SA1,205.291,1,MEASUREMENT,"2023/09/30 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/30 18:00:00",TAS1,6.236,1,MEASUREMENT,"2023/09/30 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/30 18:00:00",TASN,3.19,1,MEASUREMENT,"2023/09/30 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/30 18:00:00",TASS,3.045,1,MEASUREMENT,"2023/09/30 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/30 18:00:00",VIC1,137.783,1,MEASUREMENT,"2023/09/30 18:19:15"
C,"END OF REPORT",13
