C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/26,12:30:03,0000000385782934,DEMAND,0000000385782934
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/26 12:00:00",NSW1,2248.57,1,MEASUREMENT,"2023/04/26 12:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/26 12:00:00",QLD1,2276.738,1,MEASUREMENT,"2023/04/26 12:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/26 12:00:00",QLDC,235.967,1,MEASUREMENT,"2023/04/26 12:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/26 12:00:00",QLDN,438.797,1,MEASUREMENT,"2023/04/26 12:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/26 12:00:00",QLDS,1601.973,1,MEASUREMENT,"2023/04/26 12:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/26 12:00:00",SA1,486.449,1,MEASUREMENT,"2023/04/26 12:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/26 12:00:00",TAS1,142.825,1,MEASUREMENT,"2023/04/26 12:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/26 12:00:00",TASN,75.412,1,MEASUREMENT,"2023/04/26 12:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/26 12:00:00",TASS,67.416,1,MEASUREMENT,"2023/04/26 12:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/26 12:00:00",VIC1,1918.044,1,MEASUREMENT,"2023/04/26 12:19:28"
C,"END OF REPORT",13
