C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/21,10:00:02,0000000400191910,DEMAND,0000000400191909
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/21 09:30:00",NSW1,3602.878,0.6,SATELLITE,"2023/10/21 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/21 09:30:00",QLD1,3381.797,0.6,SATELLITE,"2023/10/21 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/21 09:30:00",QLDC,322.007,0.6,SATELLITE,"2023/10/21 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/21 09:30:00",QLDN,504.671,0.6,SATELLITE,"2023/10/21 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/21 09:30:00",QLDS,2555.119,0.6,SATELLITE,"2023/10/21 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/21 09:30:00",SA1,742.904,0.6,SATELLITE,"2023/10/21 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/21 09:30:00",TAS1,23.894,0.6,SATELLITE,"2023/10/21 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/21 09:30:00",TASN,13.938,0.6,SATELLITE,"2023/10/21 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/21 09:30:00",TASS,9.956,0.6,SATELLITE,"2023/10/21 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/21 09:30:00",VIC1,1018.38,0.6,SATELLITE,"2023/10/21 09:50:22"
C,"END OF REPORT",13
