C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/20,15:00:02,0000000390036012,DEMAND,0000000390036012
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/20 14:30:00",NSW1,1712.742,1,MEASUREMENT,"2023/06/20 14:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/20 14:30:00",QLD1,1926.785,1,MEASUREMENT,"2023/06/20 14:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/20 14:30:00",QLDC,179.38,1,MEASUREMENT,"2023/06/20 14:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/20 14:30:00",QLDN,379.396,1,MEASUREMENT,"2023/06/20 14:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/20 14:30:00",QLDS,1368.009,1,MEASUREMENT,"2023/06/20 14:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/20 14:30:00",SA1,577.224,1,MEASUREMENT,"2023/06/20 14:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/20 14:30:00",TAS1,72.397,1,MEASUREMENT,"2023/06/20 14:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/20 14:30:00",TASN,43.55,1,MEASUREMENT,"2023/06/20 14:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/20 14:30:00",TASS,28.909,1,MEASUREMENT,"2023/06/20 14:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/20 14:30:00",VIC1,894.536,1,MEASUREMENT,"2023/06/20 14:49:20"
C,"END OF REPORT",13
