C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/16,13:00:02,0000000394714491,DEMAND,0000000394714490
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/16 12:30:00",NSW1,2391.227,0.6,SATELLITE,"2023/08/16 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/16 12:30:00",QLD1,2763.078,0.6,SATELLITE,"2023/08/16 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/16 12:30:00",QLDC,297.02,0.6,SATELLITE,"2023/08/16 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/16 12:30:00",QLDN,555.031,0.6,SATELLITE,"2023/08/16 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/16 12:30:00",QLDS,1911.027,0.6,SATELLITE,"2023/08/16 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/16 12:30:00",SA1,668.734,0.6,SATELLITE,"2023/08/16 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/16 12:30:00",TAS1,60.647,0.6,SATELLITE,"2023/08/16 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/16 12:30:00",TASN,19.256,0.6,SATELLITE,"2023/08/16 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/16 12:30:00",TASS,41.391,0.6,SATELLITE,"2023/08/16 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/16 12:30:00",VIC1,1933.043,0.6,SATELLITE,"2023/08/16 12:50:21"
C,"END OF REPORT",13
