C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/18,06:00:01,0000000399926304,DEMAND,0000000399926303
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/18 05:30:00",NSW1,70.535,0.6,SATELLITE,"2023/10/18 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/18 05:30:00",QLD1,68.133,0.6,SATELLITE,"2023/10/18 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/18 05:30:00",QLDC,5.293,0.6,SATELLITE,"2023/10/18 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/18 05:30:00",QLDN,0.313,0.6,SATELLITE,"2023/10/18 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/18 05:30:00",QLDS,62.528,0.6,SATELLITE,"2023/10/18 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/18 05:30:00",SA1,0,0.6,SATELLITE,"2023/10/18 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/18 05:30:00",TAS1,2.146,0.6,SATELLITE,"2023/10/18 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/18 05:30:00",TASN,0.889,0.6,SATELLITE,"2023/10/18 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/18 05:30:00",TASS,1.257,0.6,SATELLITE,"2023/10/18 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/18 05:30:00",VIC1,8.79,0.6,SATELLITE,"2023/10/18 05:50:21"
C,"END OF REPORT",13
