C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/03,07:00:02,0000000381941346,DEMAND,0000000381941345
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/03 06:30:00",NSW1,246.597,0.6,SATELLITE,"2023/03/03 06:50:19"
D,ROOFTOP,ACTUAL,2,"2023/03/03 06:30:00",QLD1,230.595,0.6,SATELLITE,"2023/03/03 06:50:19"
D,ROOFTOP,ACTUAL,2,"2023/03/03 06:30:00",QLDC,13.586,0.6,SATELLITE,"2023/03/03 06:50:19"
D,ROOFTOP,ACTUAL,2,"2023/03/03 06:30:00",QLDN,7.04,0.6,SATELLITE,"2023/03/03 06:50:19"
D,ROOFTOP,ACTUAL,2,"2023/03/03 06:30:00",QLDS,209.97,0.6,SATELLITE,"2023/03/03 06:50:19"
D,ROOFTOP,ACTUAL,2,"2023/03/03 06:30:00",SA1,2.093,0.6,SATELLITE,"2023/03/03 06:50:19"
D,ROOFTOP,ACTUAL,2,"2023/03/03 06:30:00",TAS1,6.751,0.6,SATELLITE,"2023/03/03 06:50:19"
D,ROOFTOP,ACTUAL,2,"2023/03/03 06:30:00",TASN,4.02,0.6,SATELLITE,"2023/03/03 06:50:19"
D,ROOFTOP,ACTUAL,2,"2023/03/03 06:30:00",TASS,2.73,0.6,SATELLITE,"2023/03/03 06:50:19"
D,ROOFTOP,ACTUAL,2,"2023/03/03 06:30:00",VIC1,70.386,0.6,SATELLITE,"2023/03/03 06:50:19"
C,"END OF REPORT",13
