C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/03,16:30:03,0000000386326122,DEMAND,0000000386326122
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/03 16:00:00",NSW1,899.551,1,MEASUREMENT,"2023/05/03 16:19:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 16:00:00",QLD1,1037.717,1,MEASUREMENT,"2023/05/03 16:19:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 16:00:00",QLDC,99.43,1,MEASUREMENT,"2023/05/03 16:19:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 16:00:00",QLDN,197.887,1,MEASUREMENT,"2023/05/03 16:19:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 16:00:00",QLDS,740.4,1,MEASUREMENT,"2023/05/03 16:19:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 16:00:00",SA1,401.581,1,MEASUREMENT,"2023/05/03 16:19:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 16:00:00",TAS1,28.207,1,MEASUREMENT,"2023/05/03 16:19:24"
D,ROOFTOP,ACTUAL,2,"2023/05/03 16:00:00",TASN,17.857,1,MEASUREMENT,"2023/05/03 16:19:24"
D,ROOFTOP,ACTUAL,2,"2023/05/03 16:00:00",TASS,10.384,1,MEASUREMENT,"2023/05/03 16:19:24"
D,ROOFTOP,ACTUAL,2,"2023/05/03 16:00:00",VIC1,568.071,1,MEASUREMENT,"2023/05/03 16:19:24"
C,"END OF REPORT",13
