C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/12,08:30:01,0000000389385471,DEMAND,0000000389385470
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/12 08:00:00",NSW1,376.489,0.6,SATELLITE,"2023/06/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/12 08:00:00",QLD1,491.971,0.6,SATELLITE,"2023/06/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/12 08:00:00",QLDC,58.713,0.6,SATELLITE,"2023/06/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/12 08:00:00",QLDN,79.291,0.6,SATELLITE,"2023/06/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/12 08:00:00",QLDS,353.967,0.6,SATELLITE,"2023/06/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/12 08:00:00",SA1,13.258,0.6,SATELLITE,"2023/06/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/12 08:00:00",TAS1,2.984,0.6,SATELLITE,"2023/06/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/12 08:00:00",TASN,1.886,0.6,SATELLITE,"2023/06/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/12 08:00:00",TASS,1.098,0.6,SATELLITE,"2023/06/12 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/12 08:00:00",VIC1,31.095,0.6,SATELLITE,"2023/06/12 08:20:23"
C,"END OF REPORT",13
