C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/14,08:00:01,0000000405527932,DEMAND,0000000405527932
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/14 07:30:00",NSW1,1333.98,1,MEASUREMENT,"2023/12/14 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/14 07:30:00",QLD1,1584.891,1,MEASUREMENT,"2023/12/14 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/14 07:30:00",QLDC,154.172,1,MEASUREMENT,"2023/12/14 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/14 07:30:00",QLDN,130.752,1,MEASUREMENT,"2023/12/14 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/14 07:30:00",QLDS,1299.967,1,MEASUREMENT,"2023/12/14 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/14 07:30:00",SA1,209.68,1,MEASUREMENT,"2023/12/14 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/14 07:30:00",TAS1,66.126,1,MEASUREMENT,"2023/12/14 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/14 07:30:00",TASN,33.683,1,MEASUREMENT,"2023/12/14 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/14 07:30:00",TASS,32.431,1,MEASUREMENT,"2023/12/14 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/14 07:30:00",VIC1,628.575,1,MEASUREMENT,"2023/12/14 07:49:19"
C,"END OF REPORT",13
