C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/28,14:00:02,0000000406998421,DEMAND,0000000406998421
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/28 13:30:00",NSW1,3781.397,1,MEASUREMENT,"2023/12/28 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/28 13:30:00",QLD1,3618.086,1,MEASUREMENT,"2023/12/28 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/28 13:30:00",QLDC,245.104,1,MEASUREMENT,"2023/12/28 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/28 13:30:00",QLDN,584.359,1,MEASUREMENT,"2023/12/28 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/28 13:30:00",QLDS,2788.623,1,MEASUREMENT,"2023/12/28 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/28 13:30:00",SA1,1038.212,1,MEASUREMENT,"2023/12/28 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/28 13:30:00",TAS1,140.285,1,MEASUREMENT,"2023/12/28 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/28 13:30:00",TASN,85.968,0.7,MEASUREMENT,"2023/12/28 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/28 13:30:00",TASS,54.478,1,MEASUREMENT,"2023/12/28 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/28 13:30:00",VIC1,2237.345,1,MEASUREMENT,"2023/12/28 13:49:14"
C,"END OF REPORT",13
