C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/16,14:30:01,0000000399789575,DEMAND,0000000399789575
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/16 14:00:00",NSW1,2238.331,1,MEASUREMENT,"2023/10/16 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/16 14:00:00",QLD1,3189.505,1,MEASUREMENT,"2023/10/16 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/16 14:00:00",QLDC,293.878,1,MEASUREMENT,"2023/10/16 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/16 14:00:00",QLDN,543.677,1,MEASUREMENT,"2023/10/16 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/16 14:00:00",QLDS,2351.95,1,MEASUREMENT,"2023/10/16 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/16 14:00:00",SA1,1163.955,1,MEASUREMENT,"2023/10/16 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/16 14:00:00",TAS1,136.124,1,MEASUREMENT,"2023/10/16 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/16 14:00:00",TASN,84.452,1,MEASUREMENT,"2023/10/16 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/16 14:00:00",TASS,51.819,1,MEASUREMENT,"2023/10/16 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/16 14:00:00",VIC1,2252.342,1,MEASUREMENT,"2023/10/16 14:19:08"
C,"END OF REPORT",13
