C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/09,06:30:02,0000000401848800,DEMAND,0000000401848799
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:00:00",NSW1,457.574,0.6,SATELLITE,"2023/11/09 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:00:00",QLD1,558.942,0.6,SATELLITE,"2023/11/09 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:00:00",QLDC,48.863,0.6,SATELLITE,"2023/11/09 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:00:00",QLDN,23.113,0.6,SATELLITE,"2023/11/09 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:00:00",QLDS,486.967,0.6,SATELLITE,"2023/11/09 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:00:00",SA1,36.303,0.6,SATELLITE,"2023/11/09 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:00:00",TAS1,16.613,0.6,SATELLITE,"2023/11/09 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:00:00",TASN,8.68,0.6,SATELLITE,"2023/11/09 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:00:00",TASS,7.932,0.6,SATELLITE,"2023/11/09 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:00:00",VIC1,188.353,0.6,SATELLITE,"2023/11/09 06:20:23"
C,"END OF REPORT",13
