C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/19,14:30:02,0000000394968444,DEMAND,0000000394968444
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/19 14:00:00",NSW1,2366.422,0.7,MEASUREMENT,"2023/08/19 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/19 14:00:00",QLD1,3009.189,1,MEASUREMENT,"2023/08/19 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/19 14:00:00",QLDC,275.799,0.7,MEASUREMENT,"2023/08/19 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/19 14:00:00",QLDN,549.145,1,MEASUREMENT,"2023/08/19 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/19 14:00:00",QLDS,2184.245,1,MEASUREMENT,"2023/08/19 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/19 14:00:00",SA1,624.548,0.7,MEASUREMENT,"2023/08/19 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/19 14:00:00",TAS1,130.132,1,MEASUREMENT,"2023/08/19 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/19 14:00:00",TASN,69.034,1,MEASUREMENT,"2023/08/19 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/19 14:00:00",TASS,61.104,1,MEASUREMENT,"2023/08/19 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/19 14:00:00",VIC1,881.287,1,MEASUREMENT,"2023/08/19 14:19:16"
C,"END OF REPORT",13
