C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/19,15:00:02,0000000400044651,DEMAND,0000000400044650
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/19 14:30:00",NSW1,3357.839,0.6,SATELLITE,"2023/10/19 14:50:28"
D,ROOFTOP,ACTUAL,2,"2023/10/19 14:30:00",QLD1,2835.006,0.6,SATELLITE,"2023/10/19 14:50:28"
D,ROOFTOP,ACTUAL,2,"2023/10/19 14:30:00",QLDC,261.04,0.6,SATELLITE,"2023/10/19 14:50:28"
D,ROOFTOP,ACTUAL,2,"2023/10/19 14:30:00",QLDN,484.629,0.6,SATELLITE,"2023/10/19 14:50:28"
D,ROOFTOP,ACTUAL,2,"2023/10/19 14:30:00",QLDS,2089.338,0.6,SATELLITE,"2023/10/19 14:50:28"
D,ROOFTOP,ACTUAL,2,"2023/10/19 14:30:00",SA1,1470.333,0.6,SATELLITE,"2023/10/19 14:50:28"
D,ROOFTOP,ACTUAL,2,"2023/10/19 14:30:00",TAS1,144.434,0.6,SATELLITE,"2023/10/19 14:50:28"
D,ROOFTOP,ACTUAL,2,"2023/10/19 14:30:00",TASN,82.229,0.6,SATELLITE,"2023/10/19 14:50:28"
D,ROOFTOP,ACTUAL,2,"2023/10/19 14:30:00",TASS,62.205,0.6,SATELLITE,"2023/10/19 14:50:28"
D,ROOFTOP,ACTUAL,2,"2023/10/19 14:30:00",VIC1,2394.665,0.6,SATELLITE,"2023/10/19 14:50:28"
C,"END OF REPORT",13
