C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/02,09:00:01,0000000410025087,DEMAND,0000000410025087
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:30:00",NSW1,2585.122,1,MEASUREMENT,"2024/02/02 08:49:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:30:00",QLD1,2418.685,1,MEASUREMENT,"2024/02/02 08:49:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:30:00",QLDC,254.414,1,MEASUREMENT,"2024/02/02 08:49:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:30:00",QLDN,269.285,1,MEASUREMENT,"2024/02/02 08:49:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:30:00",QLDS,1894.985,1,MEASUREMENT,"2024/02/02 08:49:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:30:00",SA1,502.415,1,MEASUREMENT,"2024/02/02 08:49:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:30:00",TAS1,100.383,1,MEASUREMENT,"2024/02/02 08:49:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:30:00",TASN,61.513,1,MEASUREMENT,"2024/02/02 08:49:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:30:00",TASS,38.989,1,MEASUREMENT,"2024/02/02 08:49:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:30:00",VIC1,1318.82,1,MEASUREMENT,"2024/02/02 08:49:23"
C,"END OF REPORT",13
