C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/04,19:00:02,0000000404428504,DEMAND,0000000404428503
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/04 18:30:00",NSW1,240.056,0.6,SATELLITE,"2023/12/04 18:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/04 18:30:00",QLD1,55.586,0.6,SATELLITE,"2023/12/04 18:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/04 18:30:00",QLDC,4.823,0.6,SATELLITE,"2023/12/04 18:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/04 18:30:00",QLDN,15.881,0.6,SATELLITE,"2023/12/04 18:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/04 18:30:00",QLDS,34.882,0.6,SATELLITE,"2023/12/04 18:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/04 18:30:00",SA1,355.741,0.6,SATELLITE,"2023/12/04 18:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/04 18:30:00",TAS1,26.151,0.6,SATELLITE,"2023/12/04 18:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/04 18:30:00",TASN,13.874,0.6,SATELLITE,"2023/12/04 18:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/04 18:30:00",TASS,12.277,0.6,SATELLITE,"2023/12/04 18:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/04 18:30:00",VIC1,449.775,0.6,SATELLITE,"2023/12/04 18:50:28"
C,"END OF REPORT",13
