C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/13,13:30:03,0000000384801285,DEMAND,0000000384801285
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/13 13:00:00",NSW1,2396.972,1,MEASUREMENT,"2023/04/13 13:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 13:00:00",QLD1,3394.36,1,MEASUREMENT,"2023/04/13 13:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 13:00:00",QLDC,281.278,1,MEASUREMENT,"2023/04/13 13:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 13:00:00",QLDN,553.523,1,MEASUREMENT,"2023/04/13 13:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 13:00:00",QLDS,2559.56,1,MEASUREMENT,"2023/04/13 13:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 13:00:00",SA1,855.716,1,MEASUREMENT,"2023/04/13 13:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 13:00:00",TAS1,130.457,1,MEASUREMENT,"2023/04/13 13:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 13:00:00",TASN,75.272,1,MEASUREMENT,"2023/04/13 13:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 13:00:00",TASS,55.259,1,MEASUREMENT,"2023/04/13 13:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 13:00:00",VIC1,1682.866,1,MEASUREMENT,"2023/04/13 13:19:26"
C,"END OF REPORT",13
