C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/28,11:00:01,0000000390661170,DEMAND,0000000390661170
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/28 10:30:00",NSW1,435.444,1,MEASUREMENT,"2023/06/28 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/28 10:30:00",QLD1,2288.917,1,MEASUREMENT,"2023/06/28 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/28 10:30:00",QLDC,204.945,1,MEASUREMENT,"2023/06/28 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/28 10:30:00",QLDN,387.462,1,MEASUREMENT,"2023/06/28 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/28 10:30:00",QLDS,1696.509,1,MEASUREMENT,"2023/06/28 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/28 10:30:00",SA1,363.471,1,MEASUREMENT,"2023/06/28 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/28 10:30:00",TAS1,69.622,0.7,MEASUREMENT,"2023/06/28 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/28 10:30:00",TASN,46.507,1,MEASUREMENT,"2023/06/28 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/28 10:30:00",TASS,23.227,0.7,MEASUREMENT,"2023/06/28 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/28 10:30:00",VIC1,450.492,1,MEASUREMENT,"2023/06/28 10:49:18"
C,"END OF REPORT",13
