C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/07,16:00:04,0000000386625737,DEMAND,0000000386625736
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/07 15:30:00",NSW1,847.718,0.6,SATELLITE,"2023/05/07 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/07 15:30:00",QLD1,1027.23,0.6,SATELLITE,"2023/05/07 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/07 15:30:00",QLDC,59.665,0.6,SATELLITE,"2023/05/07 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/07 15:30:00",QLDN,216.259,0.6,SATELLITE,"2023/05/07 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/07 15:30:00",QLDS,751.306,0.6,SATELLITE,"2023/05/07 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/07 15:30:00",SA1,507.325,0.6,SATELLITE,"2023/05/07 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/07 15:30:00",TAS1,38.639,0.6,SATELLITE,"2023/05/07 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/07 15:30:00",TASN,25.247,0.6,SATELLITE,"2023/05/07 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/07 15:30:00",TASS,13.392,0.6,SATELLITE,"2023/05/07 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/07 15:30:00",VIC1,727.829,0.6,SATELLITE,"2023/05/07 15:50:21"
C,"END OF REPORT",13
