C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/31,13:30:03,0000000383908979,DEMAND,0000000383908979
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/31 13:00:00",NSW1,3318.486,1,MEASUREMENT,"2023/03/31 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/31 13:00:00",QLD1,3412.089,1,MEASUREMENT,"2023/03/31 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/31 13:00:00",QLDC,292.817,1,MEASUREMENT,"2023/03/31 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/31 13:00:00",QLDN,548.439,1,MEASUREMENT,"2023/03/31 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/31 13:00:00",QLDS,2570.833,1,MEASUREMENT,"2023/03/31 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/31 13:00:00",SA1,1128.527,1,MEASUREMENT,"2023/03/31 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/31 13:00:00",TAS1,110.247,1,MEASUREMENT,"2023/03/31 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/31 13:00:00",TASN,62.914,1,MEASUREMENT,"2023/03/31 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/31 13:00:00",TASS,47.388,1,MEASUREMENT,"2023/03/31 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/31 13:00:00",VIC1,1386.49,1,MEASUREMENT,"2023/03/31 13:19:16"
C,"END OF REPORT",13
