C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/17,09:30:02,0000000413935210,DEMAND,0000000413935210
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:00:00",NSW1,1284.716,1,MEASUREMENT,"2024/03/17 09:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:00:00",QLD1,1954.828,1,MEASUREMENT,"2024/03/17 09:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:00:00",QLDC,226.567,1,MEASUREMENT,"2024/03/17 09:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:00:00",QLDN,221.168,1,MEASUREMENT,"2024/03/17 09:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:00:00",QLDS,1507.093,1,MEASUREMENT,"2024/03/17 09:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:00:00",SA1,313.853,1,MEASUREMENT,"2024/03/17 09:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:00:00",TAS1,95.023,1,MEASUREMENT,"2024/03/17 09:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:00:00",TASN,43.065,0.7,MEASUREMENT,"2024/03/17 09:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:00:00",TASS,51.877,1,MEASUREMENT,"2024/03/17 09:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:00:00",VIC1,1311.444,1,MEASUREMENT,"2024/03/17 09:19:17"
C,"END OF REPORT",13
