C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/08,06:30:02,0000000382274640,DEMAND,0000000382274639
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:00:00",NSW1,32.906,0.6,SATELLITE,"2023/03/08 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:00:00",QLD1,13.474,0.6,SATELLITE,"2023/03/08 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:00:00",QLDC,1.154,0.6,SATELLITE,"2023/03/08 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:00:00",QLDN,0.22,0.6,SATELLITE,"2023/03/08 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:00:00",QLDS,12.101,0.6,SATELLITE,"2023/03/08 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:00:00",SA1,0,0.6,SATELLITE,"2023/03/08 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:00:00",TAS1,0.498,0.6,SATELLITE,"2023/03/08 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:00:00",TASN,0.246,0.6,SATELLITE,"2023/03/08 06:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:00:00",TASS,0.252,0.6,SATELLITE,"2023/03/08 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:00:00",VIC1,0.065,0.6,SATELLITE,"2023/03/08 06:20:21"
C,"END OF REPORT",13
