C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/09,17:30:02,0000000396748473,DEMAND,0000000396748472
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:00:00",NSW1,527.779,0.6,SATELLITE,"2023/09/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:00:00",QLD1,521.059,0.6,SATELLITE,"2023/09/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:00:00",QLDC,49.863,0.6,SATELLITE,"2023/09/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:00:00",QLDN,138.033,0.6,SATELLITE,"2023/09/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:00:00",QLDS,333.163,0.6,SATELLITE,"2023/09/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:00:00",SA1,434.877,0.6,SATELLITE,"2023/09/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:00:00",TAS1,23.817,0.6,SATELLITE,"2023/09/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:00:00",TASN,14.515,0.6,SATELLITE,"2023/09/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:00:00",TASS,9.303,0.6,SATELLITE,"2023/09/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:00:00",VIC1,411.584,0.6,SATELLITE,"2023/09/09 17:20:24"
C,"END OF REPORT",13
