C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/07,18:00:02,0000000401724433,DEMAND,0000000401724433
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/07 17:30:00",NSW1,583.373,1,MEASUREMENT,"2023/11/07 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/07 17:30:00",QLD1,393.954,1,MEASUREMENT,"2023/11/07 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/07 17:30:00",QLDC,24.571,1,MEASUREMENT,"2023/11/07 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/07 17:30:00",QLDN,76.51,1,MEASUREMENT,"2023/11/07 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/07 17:30:00",QLDS,292.873,1,MEASUREMENT,"2023/11/07 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/07 17:30:00",SA1,590.915,1,MEASUREMENT,"2023/11/07 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/07 17:30:00",TAS1,41.296,1,MEASUREMENT,"2023/11/07 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/07 17:30:00",TASN,19.767,1,MEASUREMENT,"2023/11/07 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/07 17:30:00",TASS,21.507,1,MEASUREMENT,"2023/11/07 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/07 17:30:00",VIC1,315.83,1,MEASUREMENT,"2023/11/07 17:49:15"
C,"END OF REPORT",13
