C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/26,11:00:02,0000000392991670,DEMAND,0000000392991669
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/26 10:30:00",NSW1,2063.105,0.6,SATELLITE,"2023/07/26 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/26 10:30:00",QLD1,1684.216,0.6,SATELLITE,"2023/07/26 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/26 10:30:00",QLDC,178.455,0.6,SATELLITE,"2023/07/26 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/26 10:30:00",QLDN,151.069,0.6,SATELLITE,"2023/07/26 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/26 10:30:00",QLDS,1354.691,0.6,SATELLITE,"2023/07/26 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/26 10:30:00",SA1,668.397,0.6,SATELLITE,"2023/07/26 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/26 10:30:00",TAS1,45.048,0.6,SATELLITE,"2023/07/26 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/26 10:30:00",TASN,28.453,0.6,SATELLITE,"2023/07/26 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/26 10:30:00",TASS,16.595,0.6,SATELLITE,"2023/07/26 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/26 10:30:00",VIC1,1063.157,0.6,SATELLITE,"2023/07/26 10:50:25"
C,"END OF REPORT",13
