C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/23,17:00:03,0000000387850832,DEMAND,0000000387850832
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/23 16:30:00",NSW1,302.663,1,MEASUREMENT,"2023/05/23 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/23 16:30:00",QLD1,425.823,1,MEASUREMENT,"2023/05/23 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/23 16:30:00",QLDC,40.964,1,MEASUREMENT,"2023/05/23 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/23 16:30:00",QLDN,130.732,1,MEASUREMENT,"2023/05/23 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/23 16:30:00",QLDS,254.128,1,MEASUREMENT,"2023/05/23 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/23 16:30:00",SA1,205.546,1,MEASUREMENT,"2023/05/23 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/23 16:30:00",TAS1,3.79,1,MEASUREMENT,"2023/05/23 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/23 16:30:00",TASN,2.745,1,MEASUREMENT,"2023/05/23 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/23 16:30:00",TASS,1.053,1,MEASUREMENT,"2023/05/23 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/23 16:30:00",VIC1,260.605,1,MEASUREMENT,"2023/05/23 16:49:19"
C,"END OF REPORT",13
