C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/08,09:00:01,0000000410542091,DEMAND,0000000410542091
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/08 08:30:00",NSW1,1816.226,1,MEASUREMENT,"2024/02/08 08:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 08:30:00",QLD1,2103.442,1,MEASUREMENT,"2024/02/08 08:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 08:30:00",QLDC,202.608,1,MEASUREMENT,"2024/02/08 08:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 08:30:00",QLDN,254.581,1,MEASUREMENT,"2024/02/08 08:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 08:30:00",QLDS,1646.253,1,MEASUREMENT,"2024/02/08 08:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 08:30:00",SA1,587.635,1,MEASUREMENT,"2024/02/08 08:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 08:30:00",TAS1,101.614,1,MEASUREMENT,"2024/02/08 08:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 08:30:00",TASN,56.753,1,MEASUREMENT,"2024/02/08 08:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 08:30:00",TASS,44.909,1,MEASUREMENT,"2024/02/08 08:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/08 08:30:00",VIC1,1145.228,1,MEASUREMENT,"2024/02/08 08:49:14"
C,"END OF REPORT",13
