C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/10,16:30:01,0000000410751091,DEMAND,0000000410751090
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/10 16:00:00",NSW1,2070.587,0.6,SATELLITE,"2024/02/10 16:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/10 16:00:00",QLD1,1376.865,0.6,SATELLITE,"2024/02/10 16:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/10 16:00:00",QLDC,215.501,0.6,SATELLITE,"2024/02/10 16:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/10 16:00:00",QLDN,443.081,0.6,SATELLITE,"2024/02/10 16:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/10 16:00:00",QLDS,718.283,0.6,SATELLITE,"2024/02/10 16:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/10 16:00:00",SA1,1355.61,0.6,SATELLITE,"2024/02/10 16:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/10 16:00:00",TAS1,137.027,0.6,SATELLITE,"2024/02/10 16:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/10 16:00:00",TASN,74.383,0.6,SATELLITE,"2024/02/10 16:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/10 16:00:00",TASS,62.644,0.6,SATELLITE,"2024/02/10 16:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/10 16:00:00",VIC1,2114.221,0.6,SATELLITE,"2024/02/10 16:20:24"
C,"END OF REPORT",13
