C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/18,11:00:02,0000000414023632,DEMAND,0000000414023631
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/18 10:30:00",NSW1,2015.897,0.6,SATELLITE,"2024/03/18 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/18 10:30:00",QLD1,2436.076,0.6,SATELLITE,"2024/03/18 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/18 10:30:00",QLDC,248.194,0.6,SATELLITE,"2024/03/18 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/18 10:30:00",QLDN,194.785,0.6,SATELLITE,"2024/03/18 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/18 10:30:00",QLDS,1993.097,0.6,SATELLITE,"2024/03/18 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/18 10:30:00",SA1,1043.021,0.6,SATELLITE,"2024/03/18 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/18 10:30:00",TAS1,123.825,0.6,SATELLITE,"2024/03/18 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/18 10:30:00",TASN,58.928,0.6,SATELLITE,"2024/03/18 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/18 10:30:00",TASS,64.897,0.6,SATELLITE,"2024/03/18 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/18 10:30:00",VIC1,2371.488,0.6,SATELLITE,"2024/03/18 10:50:25"
C,"END OF REPORT",13
