C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/03,14:00:02,0000000407488982,DEMAND,0000000407488981
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:30:00",NSW1,3249.975,0.6,SATELLITE,"2024/01/03 13:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:30:00",QLD1,2844.708,0.6,SATELLITE,"2024/01/03 13:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:30:00",QLDC,207.731,0.6,SATELLITE,"2024/01/03 13:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:30:00",QLDN,656.765,0.6,SATELLITE,"2024/01/03 13:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:30:00",QLDS,1980.213,0.6,SATELLITE,"2024/01/03 13:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:30:00",SA1,638.483,0.6,SATELLITE,"2024/01/03 13:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:30:00",TAS1,112.051,0.6,SATELLITE,"2024/01/03 13:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:30:00",TASN,76.521,0.6,SATELLITE,"2024/01/03 13:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:30:00",TASS,35.53,0.6,SATELLITE,"2024/01/03 13:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:30:00",VIC1,1978.91,0.6,SATELLITE,"2024/01/03 13:50:26"
C,"END OF REPORT",13
