C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/05,11:00:03,0000000384245041,DEMAND,0000000384245040
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/05 10:30:00",NSW1,2573.9,0.6,SATELLITE,"2023/04/05 10:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/05 10:30:00",QLD1,3089.42,0.6,SATELLITE,"2023/04/05 10:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/05 10:30:00",QLDC,300.707,0.6,SATELLITE,"2023/04/05 10:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/05 10:30:00",QLDN,457.834,0.6,SATELLITE,"2023/04/05 10:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/05 10:30:00",QLDS,2330.878,0.6,SATELLITE,"2023/04/05 10:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/05 10:30:00",SA1,971.399,0.6,SATELLITE,"2023/04/05 10:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/05 10:30:00",TAS1,101.643,0.6,SATELLITE,"2023/04/05 10:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/05 10:30:00",TASN,64.037,0.6,SATELLITE,"2023/04/05 10:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/05 10:30:00",TASS,37.606,0.6,SATELLITE,"2023/04/05 10:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/05 10:30:00",VIC1,816.577,0.6,SATELLITE,"2023/04/05 10:50:30"
C,"END OF REPORT",13
