C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/14,08:30:01,0000000399600586,DEMAND,0000000399600585
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/14 08:00:00",NSW1,2101.16,0.6,SATELLITE,"2023/10/14 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/14 08:00:00",QLD1,2049.908,0.6,SATELLITE,"2023/10/14 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/14 08:00:00",QLDC,210.015,0.6,SATELLITE,"2023/10/14 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/14 08:00:00",QLDN,296.181,0.6,SATELLITE,"2023/10/14 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/14 08:00:00",QLDS,1543.712,0.6,SATELLITE,"2023/10/14 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/14 08:00:00",SA1,259.485,0.6,SATELLITE,"2023/10/14 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/14 08:00:00",TAS1,60.424,0.6,SATELLITE,"2023/10/14 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/14 08:00:00",TASN,36.86,0.6,SATELLITE,"2023/10/14 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/14 08:00:00",TASS,23.564,0.6,SATELLITE,"2023/10/14 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/14 08:00:00",VIC1,624.631,0.6,SATELLITE,"2023/10/14 08:20:21"
C,"END OF REPORT",13
