C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/30,10:30:03,0000000386078461,DEMAND,0000000386078461
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/30 10:00:00",NSW1,1453.456,1,MEASUREMENT,"2023/04/30 10:19:53"
D,ROOFTOP,ACTUAL,2,"2023/04/30 10:00:00",QLD1,2207.634,1,MEASUREMENT,"2023/04/30 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/04/30 10:00:00",QLDC,208.482,1,MEASUREMENT,"2023/04/30 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/04/30 10:00:00",QLDN,324.401,1,MEASUREMENT,"2023/04/30 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/04/30 10:00:00",QLDS,1674.751,1,MEASUREMENT,"2023/04/30 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/04/30 10:00:00",SA1,408.889,1,MEASUREMENT,"2023/04/30 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/04/30 10:00:00",TAS1,87.803,1,MEASUREMENT,"2023/04/30 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/04/30 10:00:00",TASN,47.069,1,MEASUREMENT,"2023/04/30 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/04/30 10:00:00",TASS,40.744,1,MEASUREMENT,"2023/04/30 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/04/30 10:00:00",VIC1,1362.018,1,MEASUREMENT,"2023/04/30 10:19:54"
C,"END OF REPORT",13
